
-1, 216661578187.6946, 41111.36467391567, 0.025971866084311672, 66.08485807498423, 1.833313169986359e-08
1, 1671087469423.313, 55386.02850463914, 0.0574565996999163, 29.063439905591327, 1.6556959008634066e-08
2, 1308404082207.3633, 87871.22822873222, 0.011896914160125786, 55.05067749272591, 1.9630669272722344e-08
3, 6615513677879.211, 93965.44155783085, 0.047594473865817055, 4.715176300852782, 1.739185373645471e-08
4, 1027762328195.1217, 62961.028399150244, 0.022928862378803923, 16.60165026030309, 1.8506361824037167e-08
5, 94279325837.52339, 38219.58321938432, 0.014136311761375218, 54.53870960024708, 1.5965028456557988e-08
6, 2705679204445.5703, 73921.83303188873, 0.034486875208487006, 34.279552204641575, 1.8432454524112646e-08
7, 2526487858104.887, 70991.9163201185, 0.03208345532325399, 98.99725391587884, 1.7016024862111596e-08
8, 3832363104783.2124, 76032.39193897956, 0.055465790420273206, 70.9225174781019, 1.8688739983622852e-08
9, 1279492592498.7966, 56969.983789824764, 0.035243937192240934, 41.583374255411, 1.7231586999460095e-08
10, 2980676818786.9863, 75860.44209587268, 0.027436009774505207, 58.48225658141977, 1.5086282174228362e-08
11, 2801589525835.3354, 79885.73474712507, 0.02494855786038648, 50.284440594572054, 1.8048366642242766e-08
12, 295682379910.6166, 40506.04150901724, 0.0292671840283691, 22.55314260523196, 1.6403259853670236e-08
13, 210094319118.23184, 81683.99360777697, 0.0010217342142174422, 97.34321145147302, 1.636941053578029e-08
14, 350937564607.22876, 47838.574921958396, 0.02057260273056184, 64.69925037324353, 1.7682287244104243e-08
15, 639033799144.6707, 86671.18711544377, 0.006209254157942358, 93.78102451591816, 1.898600055448261e-08
16, 1363865346246.5264, 65439.38497256682, 0.01829233016993184, 91.24201038291397, 1.5498561780268157e-08
17, 256916500320.8196, 69076.70140625755, 0.00867353521345807, 83.56150776805211, 1.9803522093311905e-08
18, 180080689673.0428, 46515.36672866842, 0.02204416517133689, 67.63963598808547, 1.9941070616004528e-08
19, 7174431297330.274, 96973.39538533386, 0.04226363669598695, 5.546149000748848, 1.5800162559501344e-08
20, 2401389063029.0415, 92148.83846901146, 0.01631542100300874, 30.736920302388643, 1.9563209368055087e-08
21, 2718861602184.5137, 67423.44424511613, 0.04934246269489843, 12.31665365703742, 1.693470646531635e-08
22, 1063414936161.8772, 54793.23018096791, 0.039477168623843956, 86.03182833967216, 1.923824424006292e-08
23, 60954288236.78345, 36478.2447779018, 0.01048811445017598, 14.286595018671676, 1.6111930148492158e-08
24, 716901645895.0189, 45389.33754698648, 0.050954681561669574, 82.35952937871788, 1.8751920576315208e-08
25, 1018373906602.6987, 78267.76186774568, 0.013395629894309247, 8.738392470925909, 1.908235954587737e-08
26, 4516749255278.997, 88831.44165021711, 0.030245355204055607, 25.138616384707323, 1.754503086553924e-08
27, 1903452893346.4673, 61321.49893239459, 0.041051076805104655, 42.69566444848793, 1.624679633429329e-08
28, 5289328644990.85, 83176.26549330386, 0.0588660007909704, 0.3668547721848512, 1.672832704086754e-08
29, 111425247287.60376, 50330.97380493977, 0.0038545628256770915, 88.19908116035091, 1.52765688722411e-08
30, 2976870403213.219, 91452.97991731619, 0.01652069200653412, 18.911084532342958, 1.789975795503216e-08
31, 7141740502046.822, 99923.0938874351, 0.03809721192601867, 21.462913336990347, 1.728298511972741e-08
32, 159448055610.31332, 71781.95079560003, 0.002596466303896948, 72.87143779498048, 1.7772381669027363e-08
33, 60718706575.08815, 43099.81389954813, 0.005448074253274707, 46.78592254892974, 1.9423240853241975e-08
34, 5313670525686.791, 84808.73873337364, 0.045572264593401086, 76.65438158748782, 1.5168738333006726e-08
35, 7155628667877.754, 96387.95044256558, 0.051677145999282546, 49.6676085458902, 1.8198791680974754e-08
36, 1486305440362.24, 53300.391946195996, 0.05320515684559498, 78.15448748545975, 1.571591211373709e-08
37, 1623139265512.7026, 59163.40518524849, 0.036248540200181374, 60.02676698390569, 1.558300547339957e-08
38, 2235002396281.0005, 64225.692792581416, 0.044066816132493906, 39.49619155291627, 1.682331595079793e-08
39, 1131037188035.881, 51570.09856857592, 0.05678145307262407, 35.69157570842766, 1.935333514811387e-08
40, 793613884783.5577, 51583.25370106286, 0.03596652030431344, 49.97051464498129, 1.8852540456478823e-08
41, 133481264210.368, 62689.49012056838, 0.00454781637691018, 51.46053332742338, 1.819096891710108e-08
42, 48497688741.710014, 42883.95162607316, 0.011896914160125786, 36.99604292687816, 1.9507815298882602e-08
43, 3202664556100.823, 75781.949735247, 0.03635658111540535, 44.78740714255679, 1.739185373645471e-08
44, 146616332462.72833, 62961.028399150244, 0.006006496894588074, 16.60165026030309, 1.8506361824037167e-08
45, 76166382071.94852, 38219.58321938432, 0.0024103289397036758, 43.365577583069445, 1.789944710932056e-08
46, 3278521192511.17, 75064.73447249063, 0.034486875208487006, 55.4406763665153, 1.531681087047427e-08
47, 603635417654.9661, 53367.17026962389, 0.028897383562009042, 7.6465680607742215, 1.9368024134320787e-08
48, 99820034495.63258, 76032.39193897956, 0.0001556576829592482, 57.51747706361397, 1.58781063562772e-08
49, 382745725108.57245, 36549.43391375055, 0.0543891803529835, 91.2490115286655, 1.7231586999460095e-08
50, 79415336900.21193, 45699.35140316738, 0.00334709166974604, 58.48225658141977, 1.5086282174228362e-08
51, 123177028644.62709, 36795.48360652877, 0.02494855786038648, 21.94908603977421, 1.7514132871558256e-08
52, 298594486892.00464, 40935.52057192805, 0.0292671840283691, 0.0714263495566172, 1.6403259853670236e-08
53, 2255566264036.4595, 65794.82971668897, 0.04490190670862313, 30.50734594053392, 1.8395943435379686e-08
54, 88051510973.35753, 51401.57766186615, 0.0078181429724178, 82.44260548518508, 1.8994176799060543e-08
55, 61172215590.076294, 43661.55568827671, 0.006209254157942358, 51.07320711675596, 1.8472961060316604e-08
56, 139879250539.3222, 41404.50281486328, 0.015107565942563487, 42.881065795073184, 1.6165154791615627e-08
57, 363882818527.88007, 76043.42711343632, 0.00867353521345807, 29.231061756663678, 1.9571369489492262e-08
58, 146868447767.56458, 41661.314060432356, 0.02204416517133689, 48.86237737830432, 1.883753999871979e-08
59, 790046117415.24, 46778.85586374074, 0.04226363669598695, 5.546149000748848, 1.5914502824359302e-08
60, 131233489742.13377, 45390.9110081065, 0.01631542100300874, 74.43744573915649, 1.9134262776969818e-08
61, 591947750254.2584, 50753.701972092604, 0.03039816330133036, 17.08725627627122, 1.879987540005998e-08
62, 93280743192.81892, 56707.184692673494, 0.0015372321779410295, 16.479629755698355, 1.9452711290749207e-08
63, 60995049730.95557, 36478.2447779018, 0.01048811445017598, 14.039926575304776, 1.6111930148492158e-08
64, 60772518587.800385, 39586.53291166621, 0.0032378598884783664, 82.35952937871788, 1.9713420030054966e-08
65, 43003796863.953606, 36888.109112862396, 0.021569048956636173, 32.68943962200589, 1.9759688973281583e-08
66, 1206736839674.4568, 58837.366359012754, 0.030245355204055607, 21.60131974736827, 1.754503086553924e-08
67, 1544676471057.7373, 58859.32121031736, 0.041051076805104655, 42.69566444848793, 1.7866090161273473e-08
68, 153286858926.04117, 40121.05332886749, 0.02529122318272987, 28.72705203946521, 1.8672562613574614e-08
69, 75586314783.92175, 40583.887084308284, 0.0038545628256770915, 37.6115713507339, 1.967355432281952e-08
70, 2886470984496.906, 91452.97991731619, 0.01652069200653412, 18.911084532342958, 1.818972659290957e-08
71, 6995574186901.537, 99923.0938874351, 0.040070298097840754, 10.605675761080661, 1.8463497842371835e-08
72, 508841846370.05347, 43627.57790134676, 0.03908077616664786, 43.559049326014446, 1.7772381669027363e-08
73, 56226678975.9298, 42787.08364908998, 0.007494131885764855, 38.1956500695283, 1.922987875943792e-08
74, 3013938219196.899, 78937.69862972238, 0.03277318191173737, 16.83021297856652, 1.9104163590903134e-08
75, 341524800455.6227, 45155.929696262385, 0.0301341461296291, 0.20209640611666657, 1.878251811551822e-08
76, 4222379201643.635, 81089.0679185147, 0.04222259111241548, 40.67689517562229, 1.7368448105559636e-08
77, 551263460161.2308, 45915.62242097215, 0.04322009616154447, 34.53536272082561, 1.9509834239659278e-08
78, 2923438298665.622, 71643.15127567464, 0.044759371418299804, 39.49619155291627, 1.835995850693871e-08
79, 1597816440891.3477, 58350.227476056476, 0.05085070280649082, 89.13268972915026, 1.935333514811387e-08
80, 486780015565.8478, 57086.578487916384, 0.01816184456965636, 6.1790094948879855, 1.8427969950755802e-08
81, 1368423990884.064, 62689.49012056838, 0.0305847418730633, 67.7825415003534, 1.9002861503994732e-08
82, 4339524284615.1436, 94967.63168318829, 0.02519629137504168, 27.68734275422557, 1.9248507719531024e-08
83, 438869843231.00775, 45977.57432059197, 0.030289765629517105, 25.60412901983366, 1.8086680450641895e-08
84, 641292791198.029, 46767.41854877768, 0.03295730127097466, 3.5912048635306917, 1.552572622409771e-08
85, 94153126680.04903, 44444.52297564755, 0.0024103289397036758, 5.629177973937992, 1.7987999650396315e-08
86, 418257779568.3557, 41477.4139607229, 0.04269939216080863, 12.96530788400738, 1.831917614634078e-08
87, 533709619149.71936, 47774.39367876564, 0.02603506528644786, 64.96100881347941, 1.666001626888613e-08
88, 181923777549.1959, 65984.70799419151, 0.004067294581031326, 17.512411732279553, 1.674174466177749e-08
89, 861845780718.4939, 59944.78342968069, 0.02043976866881951, 10.779041262723965, 1.7231586999460095e-08
90, 90012228954.10808, 38800.78158449265, 0.00334709166974604, 11.655928114766326, 1.9440681052472767e-08
91, 4320022323015.943, 95369.98065595057, 0.020761231154925543, 21.94908603977421, 1.7514132871558256e-08
92, 204498157276.93735, 40506.04150901724, 0.022466335712041933, 22.55314260523196, 1.6403259853670236e-08
93, 598294450088.6385, 52847.7354270982, 0.0204280825295153, 66.58034177003806, 1.680761926204465e-08
94, 1452013635436.2876, 88957.44172896014, 0.011108789152024998, 48.13314367712592, 1.8994176799060543e-08
95, 572072845311.8273, 43661.55568827671, 0.0563872817189726, 30.62146226182188, 1.986164481801126e-08
96, 201644266863.56595, 41404.50281486328, 0.02837863709568198, 42.881065795073184, 1.9139595348976997e-08
97, 2231073054618.4575, 69076.70140625755, 0.04026619214769382, 1.3126522432408478, 1.9390238409897894e-08
98, 518437767638.03516, 41661.314060432356, 0.04462163227653043, 73.50884141858279, 1.731795385925195e-08
