
-1, 1148484537446.3242, 88103.39368628124, 0.03419256027249749, 78.2896866575653, 2.242394161703954e-08
1, 1655066066718.1008, 77437.45645231614, 0.04662891159383427, 30.77397225984486, 1.7692902303224613e-08
2, 177404404456.41202, 55747.753204551984, 0.020628160114718436, 73.6415462308367, 1.971073819507445e-08
3, 9051232908.562462, 31545.391137439132, 0.025021521578028453, 25.71557730130332, 2.01358709666992e-08
4, 632329801458.6722, 68783.71592423494, 0.03213574110865773, 36.11088950183033, 2.0439145790899126e-08
5, 188444581221.6405, 50822.781119598025, 0.027777529804083493, 43.727735537073535, 1.9188458704055417e-08
6, 593089341398.0339, 75345.24361224717, 0.01905544016344049, 65.79855545469145, 1.82379178804483e-08
7, 61184858068.64048, 41577.71086752818, 0.03877199363742222, 16.283297084122214, 2.1739275513238755e-08
8, 65584946315.635796, 60980.51129660571, 0.014148203928409063, 47.096277539881534, 2.1088765417782152e-08
9, 267270124881.59564, 88677.91941088143, 0.011880421544962595, 50.9074103030576, 2.1376430502388063e-08
10, 215941633997.8871, 45038.28341065689, 0.0419956260456393, 62.42171437043568, 1.874776126202166e-08
11, 3267244495781.5527, 99776.90795733672, 0.04681165862897002, 15.288576162581286, 1.8954782479920953e-08
12, 7357941953.558251, 36355.42056017122, 0.013198634838630159, 25.71557730130332, 2.0502327618489137e-08
13, 746045772357.527, 77437.45645231614, 0.022340948862504765, 30.77397225984486, 1.839919755584208e-08
14, 729683412801.5852, 79385.82455161856, 0.03065588075982013, 73.6415462308367, 2.210022260215804e-08
15, 483021571097.121, 84622.18498126057, 0.021343376398596663, 30.153426575745392, 2.2198622011744404e-08
16, 581686724987.3862, 72643.43444147026, 0.03213574110865773, 16.140996389850162, 2.1681765750569718e-08
17, 81447877000.12656, 46053.58387608868, 0.028155954805366087, 65.47614673213613, 2.0995429905311588e-08
18, 912929199637.5413, 75345.24361224717, 0.032185063340135836, 38.59227197703397, 2.0040337664285325e-08
19, 41675280858.172966, 41577.71086752818, 0.017279188045231555, 16.283297084122214, 1.813173967390349e-08
20, 261430634845.588, 49688.703476336676, 0.04070144279261466, 54.625170192476126, 2.024842976919432e-08
21, 2079129546110.1396, 88677.91941088143, 0.041149140060305525, 50.9074103030576, 1.9215485091433914e-08
22, 12337564636.153835, 30381.04605827666, 0.014028154209912557, 26.231584593354654, 1.828877360238475e-08
23, 2972241011695.9004, 99776.90795733672, 0.04681165862897002, 29.492745073623652, 2.0594149327448095e-08
24, 9292051238.39102, 30890.143647462595, 0.013198634838630159, 26.295886707783346, 2.0502327618489137e-08
25, 387753879037.858, 77437.45645231614, 0.013826844854907781, 35.79089451271882, 1.909539877677982e-08
26, 518780358002.13885, 72089.33103672849, 0.01950081036889771, 38.79521034233893, 1.7745615963903822e-08
27, 613828404738.9342, 66288.32217162031, 0.03189235555294175, 30.153426575745392, 1.9185900505384258e-08
28, 12465288847.644684, 48972.679038823626, 0.01750890436768931, 16.140996389850162, 2.1681765750569718e-08
29, 82350732346.76585, 65403.13988708473, 0.012988312187302769, 42.1525253611855, 2.0995429905311588e-08
30, 1017618284854.1194, 75345.24361224717, 0.034835027711294, 43.944832911177244, 1.9780155943824063e-08
31, 1105118587418.4626, 94331.88990340091, 0.016150505098373735, 79.14729016567935, 1.813173967390349e-08
32, 11633109566.965385, 48801.673152361866, 0.01614020348815473, 76.0961788652472, 2.188924051329683e-08
33, 572751234180.3302, 83240.8363632122, 0.019172568131796575, 58.961686300697956, 2.1042810818741535e-08
34, 8776448991.309483, 30381.04605827666, 0.01918246111367325, 56.741278343918665, 1.9445504179474762e-08
35, 769578167441.3208, 64538.114849508805, 0.04744616001006294, 29.492745073623652, 2.0594149327448095e-08
36, 9533880798.150333, 35361.77621222366, 0.013198634838630159, 10.125739636510062, 2.0257659588724882e-08
37, 40218811239.95335, 31538.061529244915, 0.03963600332130638, 34.41648774713828, 1.8215087594098307e-08
38, 331034516633.9988, 48654.2937335911, 0.049491959049320536, 73.6415462308367, 1.971073819507445e-08
39, 36384943289.78111, 52280.42864366803, 0.021343376398596663, 30.153426575745392, 2.2187041245888462e-08
40, 83746126633.82507, 38890.425685067545, 0.048422122536906066, 16.140996389850162, 2.132683302720791e-08
41, 16854143373.981926, 46228.26008073725, 0.016947690006989376, 65.47614673213613, 2.1245346578296575e-08
42, 45770102333.20117, 41938.30989940418, 0.01725348401197041, 42.17848535522823, 1.82379178804483e-08
43, 52953273741.90799, 45136.78150926391, 0.017279188045231555, 33.24783971895783, 1.9086711266515047e-08
44, 23242189738.452, 44505.88573759129, 0.010085627816189813, 21.171189361021366, 1.9143708348778934e-08
45, 445186165068.5373, 58441.1311417263, 0.03487259336131421, 51.877362092979354, 1.906714680966837e-08
46, 73804339041.34998, 47387.87348431615, 0.01918246111367325, 37.81038466186664, 1.9445504179474762e-08
47, 301011578284.0251, 72981.95547569901, 0.0153255794260219, 57.786237525184205, 2.0220667766447618e-08
48, 10662471025.877134, 49045.23526166507, 0.016299702236869752, 54.62770675003052, 2.1855736041132402e-08
49, 26645201029.51841, 31538.061529244915, 0.02939148878289526, 67.93342783645713, 1.8215087594098307e-08
50, 9677022305.79518, 47792.56799854845, 0.015901709848198102, 72.01146948675564, 2.1776793739484857e-08
