
-1, 78110234772.14432, 57754.69348433015, 0.008634673425323664, 70.32402191772823, 1.5183481974423164e-08
1, 20220172566.61962, 41545.84342182029, 0.03100633845849619, 34.67276900382174, 2.386246763543986e-08
2, 1359821654667.947, 92796.66328411277, 0.04358193899639198, 7.215908178801939, 1.8501127418429944e-08
3, 14827345689.209171, 52068.55813586403, 0.017393715978676477, 25.367507908480206, 2.204322929568372e-08
4, 79503827285.87827, 68039.74365260598, 0.054377302188552634, 8.72134277653712, 2.4387527878026165e-08
5, 255714538067.31595, 84105.79653157316, 0.021074287723744728, 57.59539144667183, 2.070775172323163e-08
6, 114930681297.01624, 38717.2396534428, 0.05503477727698443, 81.60702333878717, 1.7265358764136408e-08
7, 297154292673.01483, 73622.97700239926, 0.0393055381276009, 86.3609652857593, 2.1385274006651522e-08
8, 25903967253.99716, 45446.87839881304, 0.0021752035628120232, 49.37677842495294, 1.944955776261253e-08
9, 453442453589.63965, 66553.80617500783, 0.02601444517615623, 20.940730670497587, 1.6359742351652193e-08
10, 271599480488.6091, 82672.79470322307, 0.047236354222959145, 64.4795252545258, 2.304277516302716e-08
11, 715557429082.1978, 97139.59561275666, 0.013076503932382636, 40.06144065706017, 1.7619175070778784e-08
12, 38055309061.86517, 98260.54698756702, 0.0024960937836748, 25.367507908480206, 1.6855774065925696e-08
13, 17343449486.743137, 65417.59298653046, 0.008223397822445907, 65.97619903540354, 1.898576020211994e-08
14, 822405775852.0728, 92796.66328411277, 0.05832412110346364, 50.318946479242605, 2.177751222239798e-08
15, 88409806002.70853, 76837.65551287548, 0.008634673425323664, 51.364287052359145, 1.8294150774677328e-08
16, 29732897476.167336, 74710.52665401224, 0.028143651252766716, 9.480405712130526, 2.4387527878026165e-08
17, 405016733406.3459, 84105.79653157316, 0.02645143785020663, 17.62753783330865, 2.0522392626751004e-08
18, 12034176921.32358, 62898.140204467774, 0.010748481124585114, 10.798819387180934, 1.947697872479688e-08
19, 25277878102.642, 49505.12194157319, 0.048224604937839664, 12.371403120727706, 2.370628930435113e-08
20, 44249694538.63789, 45446.87839881304, 0.029246373296882733, 55.33821523123783, 1.944955776261253e-08
21, 183519697931.84482, 70119.2469713968, 0.02601444517615623, 4.7529338052698265, 2.036582617804614e-08
22, 159598025937.5999, 44085.27875595729, 0.047236354222959145, 64.4795252545258, 1.7529137290948136e-08
23, 29063244684.32536, 52671.76700939287, 0.00538140752156081, 39.5330880798992, 2.3021595115713743e-08
24, 155814528998.89044, 70815.2328624698, 0.0275265842446134, 66.41579905839296, 2.1085178161574063e-08
25, 50617371839.15415, 65417.59298653046, 0.008223397822445907, 28.133165617226574, 1.725638915363661e-08
26, 11486827769.853542, 63477.03821378922, 0.007096933535604259, 50.318946479242605, 2.0415913893787635e-08
27, 219287322187.4544, 57754.69348433015, 0.025207093504863713, 4.256499647918375, 1.7538225065321437e-08
28, 19894708474.324776, 48205.880550903, 0.04548598944270235, 9.480405712130526, 2.4946193569945176e-08
29, 52009869507.67084, 39799.02935367774, 0.04525052257947717, 43.93261492542259, 1.9536573444772717e-08
30, 53631013466.839554, 67989.20348820678, 0.024170956065403912, 48.75000985510263, 2.1740359672448316e-08
31, 178187581325.42676, 49505.12194157319, 0.04453756776546806, 48.88259248914782, 1.9017996620660766e-08
